GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "51000","Virginia",5,SAEXP1,1,"...","Personal consumption expenditures","Millions of current dollars",136797.7,147028.4,159876.7,174097.1,182708.9,191221.1,203677.3,220892.6,239125.9,254619.0,267619.3,278185.5,278116.8,288202.1,300020.4,311126.8,318739.0,330649.0,342044.5,354923.9,368824.0,384556.4,397230.5
 "51000","Virginia",5,SAEXP1,2,"..."," Goods","Millions of current dollars",51920.7,54864.6,60600.6,65359.9,67256.5,69785.8,73676.6,79844.8,85334.4,89735.7,92161.2,92640.4,87868.2,91921.6,96899.8,99855.9,101347.6,102661.6,103521.5,104621.6,108887.5,113397.6,117126.9
 "51000","Virginia",5,SAEXP1,3,"...","  Durable goods","Millions of current dollars",18179.6,20037.6,22463.1,24145.7,24984.4,26281.7,27674.7,30174.6,31662.2,32327.4,32721.7,30538.3,28420.3,29391.6,30385.6,31614.4,32564.8,33264.2,34681.1,35326.8,36447.6,38212.4,39843.1
 "51000","Virginia",5,SAEXP1,4,"...","   Motor vehicles and parts","Millions of current dollars",7430.2,8146.2,8938.8,9558.3,10175.9,10814.3,11135.1,11895.0,11940.6,11396.2,11573.9,9977.2,9354.1,10111.9,10432.5,11177.3,11539.5,11982.4,12795.3,13148.2,13434.8,13952.1,14016.2
 "51000","Virginia",5,SAEXP1,5,"...","   Furnishings and durable household equipment","Millions of current dollars",4378.5,4754.3,5366.9,5677.8,5981.4,6556.5,6903.3,7608.5,8122.7,8279.2,8098.2,7513.0,6799.2,6862.7,7093.6,7281.8,7519.6,7703.7,8169.0,8423.9,8774.7,9145.4,9441.3
 "51000","Virginia",5,SAEXP1,6,"...","   Recreational goods and vehicles","Millions of current dollars",4044.6,4622.1,5354.9,5958.3,5916.5,5843.5,6295.1,6978.9,7644.9,8260.8,8399.3,8430.1,7765.1,7716.0,7893.9,8043.4,8342.9,8292.6,8238.1,8283.6,8761.2,9421.8,10530.0
 "51000","Virginia",5,SAEXP1,7,"...","   Other durable goods","Millions of current dollars",2326.2,2515.0,2802.5,2951.4,2910.6,3067.4,3341.3,3692.2,3954.0,4391.1,4650.2,4618.1,4501.9,4701.0,4965.5,5111.9,5162.8,5285.6,5478.7,5471.1,5476.9,5693.1,5855.6
 "51000","Virginia",5,SAEXP1,8,"...","  Nondurable goods","Millions of current dollars",33741.2,34827.0,38137.5,41214.2,42272.1,43504.2,46001.9,49670.2,53672.2,57408.3,59439.5,62102.1,59447.8,62530.0,66514.2,68241.4,68782.8,69397.3,68840.4,69294.8,72439.9,75185.3,77283.8
 "51000","Virginia",5,SAEXP1,9,"...","   Food and beverages purchased for off-premises consumption","Millions of current dollars",12062.1,12375.3,13223.6,14042.6,14550.9,15123.0,15655.5,16529.0,17627.0,18647.4,19502.0,20492.2,20680.2,21287.2,22162.7,23010.9,23079.5,23569.8,24166.7,24813.0,25970.1,26569.1,27237.8
 "51000","Virginia",5,SAEXP1,10,"...","   Clothing and footwear","Millions of current dollars",6649.7,6950.2,7530.9,7570.5,7574.5,7683.2,7963.7,8470.5,8793.4,9134.8,9082.8,8927.0,8593.9,8943.8,9173.6,9427.6,9475.4,9565.3,9658.8,9722.3,9708.8,9941.5,10067.3
 "51000","Virginia",5,SAEXP1,11,"...","   Gasoline and other energy goods","Millions of current dollars",4080.9,3732.4,4209.1,5355.9,5252.9,5019.6,5953.2,7022.7,8668.1,9725.3,10365.5,11734.9,8611.4,10109.5,12057.2,12132.9,11837.7,11241.9,8465.5,7391.9,8314.5,9309.3,8890.9
 "51000","Virginia",5,SAEXP1,12,"...","   Other nondurable goods","Millions of current dollars",10948.4,11769.1,13173.9,14245.2,14893.8,15678.4,16429.5,17648.0,18583.7,19900.8,20489.3,20948.0,21562.3,22189.5,23120.7,23670.0,24390.1,25020.3,26549.4,27367.6,28446.4,29365.4,31087.8
 "51000","Virginia",5,SAEXP1,13,"..."," Services","Millions of current dollars",84876.9,92163.8,99276.2,108737.1,115452.4,121435.3,130000.8,141047.8,153791.5,164883.3,175458.1,185545.0,190248.6,196280.5,203120.7,211270.9,217391.5,227987.4,238523.0,250302.3,259936.5,271158.8,280103.6
 "51000","Virginia",5,SAEXP1,14,"...","  Household consumption expenditures (for services)","Millions of current dollars",83839.9,90697.7,97638.1,106907.1,113317.5,118867.2,127200.8,138321.7,150966.4,161386.2,171833.1,180479.4,185143.0,190920.0,197457.7,204749.5,210815.8,220897.4,232060.2,243059.0,252925.8,263356.4,272854.2
 "51000","Virginia",5,SAEXP1,15,"...","   Housing and utilities","Millions of current dollars",26818.8,28231.3,29894.7,31948.5,34156.8,35642.6,37254.3,39600.6,42820.2,45386.3,47977.5,50533.0,53019.6,54386.2,56242.2,58396.6,60962.8,64648.8,68976.5,72454.8,75639.0,79126.5,82400.7
 "51000","Virginia",5,SAEXP1,16,"...","   Health care","Millions of current dollars",16827.7,17672.3,18716.3,20083.2,22004.3,24122.5,26058.3,28380.6,30686.8,32572.5,34511.2,36823.1,39347.1,40736.6,42458.3,44485.6,45344.0,47354.4,49565.0,52458.3,54240.4,56129.9,58354.8
 "51000","Virginia",5,SAEXP1,17,"...","   Transportation services","Millions of current dollars",4130.9,4420.2,4904.1,5319.0,5231.6,5118.6,5488.6,5970.9,6416.7,6635.7,6806.5,6873.3,6699.5,6992.7,7630.0,7943.6,8249.7,8472.4,8729.4,9098.3,9501.2,9934.3,10203.2
