GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "98000","Far West",8,SAEXP1,1,"...","Personal consumption expenditures","Millions of current dollars",953423.0,1015944.5,1091375.1,1184368.2,1236892.0,1289252.8,1357601.1,1452797.4,1552493.7,1652262.8,1742607.1,1782724.1,1736044.3,1803549.9,1889733.2,1966002.3,2022461.8,2123395.4,2238453.8,2346723.5,2476012.5,2610076.3,2739575.0
 "98000","Far West",8,SAEXP1,2,"..."," Goods","Millions of current dollars",318654.8,338395.7,370482.1,405805.5,418814.2,435129.4,457635.2,491999.8,525501.3,555049.2,578012.5,568527.4,524106.8,545969.6,580102.2,603680.9,618910.5,645741.4,662606.2,679551.5,715854.0,755915.6,788148.4
 "98000","Far West",8,SAEXP1,3,"...","  Durable goods","Millions of current dollars",115430.3,128906.5,144802.0,160805.8,166240.8,174019.4,180996.0,194590.5,206658.1,214050.2,218564.1,197571.5,176119.6,181918.2,189960.0,200234.4,207519.5,217862.4,231873.9,239841.6,254703.4,270597.1,282760.1
 "98000","Far West",8,SAEXP1,4,"...","   Motor vehicles and parts","Millions of current dollars",41091.5,46777.7,52892.7,56028.3,59465.6,63783.9,64319.8,66792.8,68616.5,66115.9,65064.8,53785.9,47084.6,49398.0,52999.9,58639.8,62531.2,66222.9,72450.5,75304.1,79337.4,81091.2,79498.2
 "98000","Far West",8,SAEXP1,5,"...","   Furnishings and durable household equipment","Millions of current dollars",25492.2,28188.7,31766.0,35331.2,37352.8,39206.2,41233.6,44731.9,48319.5,50881.3,50590.0,45767.1,40638.1,41334.2,42096.2,42863.1,44268.8,47029.3,50772.7,52362.5,55607.1,59658.1,62049.1
 "98000","Far West",8,SAEXP1,6,"...","   Recreational goods and vehicles","Millions of current dollars",35207.2,39075.7,43800.8,51740.8,52135.1,52703.1,55611.4,60757.9,65166.3,70766.8,74388.6,70142.9,62614.7,63991.2,65329.9,67479.0,68949.1,71242.9,73822.6,76998.7,83301.0,91533.6,101551.8
 "98000","Far West",8,SAEXP1,7,"...","   Other durable goods","Millions of current dollars",13639.4,14864.4,16342.5,17705.5,17287.3,18326.2,19831.2,22307.9,24555.7,26286.2,28520.7,27875.7,25782.2,27194.7,29534.0,31252.5,31770.4,33367.3,34828.2,35176.2,36457.9,38314.2,39661.0
 "98000","Far West",8,SAEXP1,8,"...","  Nondurable goods","Millions of current dollars",203224.5,209489.2,225680.1,244999.7,252573.4,261110.1,276639.3,297409.3,318843.3,340999.0,359448.4,370955.9,347987.2,364051.5,390142.2,403446.4,411391.0,427879.0,430732.3,439709.9,461150.6,485318.5,505388.3
 "98000","Far West",8,SAEXP1,9,"...","   Food and beverages purchased for off-premises consumption","Millions of current dollars",79699.6,81723.7,87150.1,92479.9,97638.7,101368.2,106521.8,112094.0,118920.9,126076.3,134396.0,139014.7,136358.8,138827.5,145160.3,149735.9,153655.8,160952.3,165528.3,169345.2,174377.9,180286.2,186681.8
 "98000","Far West",8,SAEXP1,10,"...","   Clothing and footwear","Millions of current dollars",40863.8,43056.9,45184.8,47420.2,46375.7,47697.6,48748.2,53446.4,57011.2,57072.6,58305.1,56581.6,51634.7,54687.0,58854.5,62266.0,63096.3,65931.1,68032.3,69753.8,72423.8,76274.6,79682.2
